36698.00,38.64,37.00,86114.39,0.88,-0.38,-3.09,-9.36,161.44,-2.19,189.31,-1.06,22.19,26.50,0.06,-0.12,0.19,-0.37,-3.11,-9.29,0.00,0.00,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36715.00,38.64,37.00,86117.14,0.61,-0.37,-3.15,-9.29,161.44,-2.19,189.31,-0.69,22.56,26.88,0.00,0.06,0.31,-0.37,-3.11,-9.29,-0.01,-0.09,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36732.00,38.64,37.00,86114.39,0.88,-0.38,-3.26,-9.35,161.44,-2.19,189.31,-0.69,22.56,26.88,0.00,0.19,0.12,-0.37,-3.11,-9.29,0.00,-0.15,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36748.00,38.65,37.00,86120.56,0.28,-0.33,-3.20,-9.37,161.44,-2.19,189.31,-0.69,22.56,26.88,-0.12,0.06,-0.44,-0.37,-3.11,-9.29,0.08,-0.03,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36765.00,38.64,37.00,86119.23,0.41,-0.30,-3.04,-9.25,161.44,-2.19,189.31,-0.38,21.06,27.25,0.06,-0.25,-0.38,-0.37,-3.11,-9.29,0.04,0.09,0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36783.00,38.64,37.00,86117.14,0.61,-0.45,-3.12,-9.40,161.44,-2.19,189.31,-0.38,21.06,27.25,-0.06,0.12,0.00,-0.37,-3.11,-9.29,-0.07,0.00,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36799.00,38.65,37.00,86117.81,0.54,-0.51,-3.20,-9.39,161.44,-2.19,189.31,-0.38,21.06,27.25,-0.06,-0.06,-0.12,-0.37,-3.11,-9.29,-0.14,-0.08,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36816.00,38.65,37.00,86120.56,0.28,-0.49,-3.06,-9.15,161.44,-2.19,189.31,-0.69,21.50,26.88,0.06,-0.12,-0.12,-0.38,-3.11,-9.29,-0.08,0.04,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36833.00,38.65,37.00,86115.06,0.81,-0.42,-3.10,-9.33,161.44,-2.19,189.31,-0.69,21.50,26.88,0.12,-0.06,0.06,-0.38,-3.11,-9.29,-0.04,0.01,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36849.00,38.65,37.00,86115.73,0.75,-0.37,-3.17,-9.42,161.44,-2.19,189.31,-0.69,21.50,26.88,-0.12,0.06,0.06,-0.38,-3.11,-9.29,0.08,-0.09,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36867.00,38.66,37.00,86110.92,1.22,-0.29,-3.18,-9.36,161.44,-2.19,189.31,-0.69,21.06,27.69,0.12,0.12,-0.31,-0.38,-3.11,-9.29,0.05,0.02,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36884.00,38.65,37.00,86112.31,1.08,-0.36,-2.99,-9.33,161.44,-2.19,189.31,-0.69,21.06,27.69,0.00,0.06,-0.31,-0.38,-3.11,-9.29,0.01,0.12,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36900.00,38.65,37.00,86110.23,1.29,-0.48,-3.15,-9.49,161.44,-2.19,189.31,-0.69,21.06,27.69,-0.19,0.44,-0.06,-0.38,-3.11,-9.29,-0.12,-0.25,-0.38,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36918.00,38.65,37.00,86110.23,1.29,-0.41,-3.36,-9.63,161.44,-2.19,189.31,-0.38,21.06,26.88,0.06,0.00,-0.06,-0.38,-3.11,-9.29,0.09,-0.05,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36935.00,38.64,37.00,86119.89,0.34,-0.13,-2.87,-8.79,161.44,-2.19,189.31,-0.38,21.06,26.88,0.06,-0.12,0.00,-0.38,-3.11,-9.29,0.24,0.07,0.21,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36950.00,38.65,37.00,86115.06,0.81,-0.19,-3.26,-9.52,161.44,-2.19,189.31,-0.38,21.06,26.88,-0.06,0.31,0.31,-0.38,-3.11,-9.29,0.18,-0.14,-0.23,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36968.00,38.65,37.00,86112.98,1.02,-0.28,-3.29,-9.35,161.44,-2.19,189.31,0.00,21.75,27.25,0.19,-0.56,-0.56,-0.38,-3.11,-9.29,0.05,0.00,0.25,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
36985.00,38.65,37.00,86117.81,0.54,-0.39,-3.01,-8.97,161.44,-2.19,189.31,0.00,21.75,27.25,0.19,-0.50,-0.56,-0.38,-3.11,-9.29,-0.01,0.10,0.31,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37000.00,38.66,37.00,86113.67,0.95,-0.61,-3.20,-9.60,161.44,-2.19,189.31,0.00,21.75,27.25,0.06,0.06,-0.06,-0.38,-3.11,-9.29,-0.23,-0.08,-0.31,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37019.00,38.66,37.00,86113.67,0.95,-0.64,-3.17,-9.56,161.44,-2.19,189.31,-0.38,21.75,25.56,0.06,-0.12,-0.38,-0.38,-3.11,-9.29,-0.26,0.02,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37037.00,38.65,37.00,86112.31,0.81,-0.59,-3.02,-9.37,161.44,-2.19,189.31,-0.38,21.75,25.56,0.00,-0.12,-0.44,-0.38,-3.11,-9.29,-0.17,0.09,-0.20,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37051.00,38.66,37.00,86116.42,0.68,-0.52,-3.04,-9.43,161.44,-2.19,189.31,-0.38,21.75,25.56,0.00,0.12,0.12,-0.38,-3.11,-9.29,-0.14,0.06,-0.14,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37068.00,38.66,37.00,86116.42,0.68,-0.51,-3.05,-9.34,161.44,-2.19,189.31,-0.38,22.56,26.88,-0.06,0.50,1.12,-0.38,-3.11,-9.29,-0.08,0.00,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37086.00,38.65,37.00,86112.31,1.08,-0.35,-3.30,-9.27,161.44,-2.19,189.31,-0.38,22.56,26.88,-0.06,0.00,1.31,-0.38,-3.11,-9.28,0.10,-0.18,0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37101.00,38.64,37.00,86117.14,0.61,-0.22,-3.27,-9.04,161.38,-2.19,189.31,-0.38,22.56,26.88,0.00,0.00,0.19,-0.38,-3.12,-9.28,0.15,-0.15,0.24,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37116.00,38.65,37.00,86115.06,0.81,-0.17,-3.17,-9.16,161.38,-2.19,189.31,-0.69,23.00,26.88,-0.06,0.12,-0.31,-0.38,-3.12,-9.28,0.20,-0.08,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37132.00,38.65,37.00,86115.73,0.75,-0.21,-3.20,-9.40,161.38,-2.19,189.31,-0.69,23.00,26.88,0.00,0.19,-0.50,-0.38,-3.12,-9.28,0.16,-0.08,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37149.00,38.65,37.00,86115.73,0.75,-0.22,-3.19,-9.45,161.44,-2.19,189.31,-0.69,23.00,26.88,-0.12,-0.12,-0.81,-0.38,-3.11,-9.29,0.10,0.03,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37167.00,38.65,37.00,86112.98,1.02,-0.32,-3.02,-9.45,161.44,-2.19,189.31,-0.69,23.00,26.88,0.12,-0.06,-0.69,-0.38,-3.11,-9.29,0.01,0.09,-0.23,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37184.00,38.65,37.00,86106.81,1.62,-0.42,-3.00,-9.50,161.44,-2.19,189.31,-0.69,23.00,26.88,0.00,-0.06,-0.19,-0.38,-3.11,-9.29,-0.04,0.11,-0.21,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37200.00,38.65,37.00,86112.98,1.02,-0.45,-3.10,-9.33,161.44,-2.19,189.31,-0.69,23.00,26.88,-0.06,0.19,0.38,-0.38,-3.11,-9.29,-0.08,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37218.00,38.66,37.00,86108.17,1.49,-0.44,-3.13,-9.27,161.44,-2.19,189.31,-0.69,21.06,26.88,-0.06,0.00,0.44,-0.38,-3.11,-9.29,-0.06,-0.05,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37236.00,38.66,37.00,86119.87,0.34,-0.40,-3.19,-9.20,161.44,-2.19,189.31,-0.69,21.06,26.88,0.06,0.06,0.56,-0.38,-3.11,-9.29,-0.02,-0.08,0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37251.00,38.66,37.00,86116.42,0.68,-0.40,-3.23,-9.23,161.44,-2.19,189.31,-0.69,21.06,26.88,0.06,0.06,-0.06,-0.38,-3.11,-9.29,-0.02,-0.11,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37268.00,38.66,37.00,86119.87,0.34,-0.45,-3.20,-9.37,161.44,-2.19,189.31,-1.06,22.19,27.25,0.00,0.06,-0.44,-0.38,-3.11,-9.29,-0.10,-0.05,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37288.00,38.65,37.00,86115.73,0.75,-0.47,-3.16,-9.36,161.44,-2.19,189.31,-1.06,22.19,27.25,-0.12,0.00,-0.69,-0.38,-3.11,-9.29,-0.09,0.00,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37303.00,38.66,37.00,86114.37,0.88,-0.35,-3.07,-9.38,161.44,-2.19,189.31,-1.06,22.19,27.25,0.00,0.19,-0.50,-0.38,-3.11,-9.29,0.02,0.03,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37319.00,38.66,37.00,86110.92,1.22,-0.34,-3.05,-9.40,161.44,-2.19,189.31,-1.06,21.75,26.88,0.00,0.19,-0.12,-0.38,-3.11,-9.29,0.05,0.04,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37338.00,38.66,37.00,86117.12,0.61,-0.28,-3.07,-9.37,161.44,-2.19,189.31,-1.06,21.75,26.88,0.00,0.31,0.12,-0.38,-3.11,-9.29,0.10,-0.02,0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37353.00,38.66,37.00,86117.12,0.61,-0.28,-3.13,-9.28,161.44,-2.19,189.31,-1.06,21.75,26.88,0.00,0.00,0.25,-0.38,-3.11,-9.29,0.09,-0.01,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37369.00,38.66,37.00,86116.42,0.68,-0.30,-3.14,-9.26,161.44,-2.19,189.31,-1.50,23.00,27.69,0.00,0.06,0.19,-0.38,-3.11,-9.29,0.04,-0.05,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37388.00,38.65,37.00,86118.48,0.75,-0.42,-3.13,-9.30,161.44,-2.19,189.31,-1.50,23.00,27.69,0.00,-0.06,0.06,-0.38,-3.11,-9.29,-0.04,-0.06,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37402.00,38.66,37.00,86119.17,0.41,-0.46,-3.17,-9.35,161.44,-2.19,189.31,-1.50,23.00,27.69,0.00,0.00,-0.19,-0.38,-3.11,-9.29,-0.08,-0.06,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37419.00,38.66,37.00,86113.67,0.95,-0.45,-3.12,-9.40,161.44,-2.19,189.31,-1.06,22.19,26.88,-0.06,0.00,-0.06,-0.38,-3.11,-9.29,-0.06,0.00,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37437.00,38.66,37.00,86113.67,0.95,-0.44,-3.14,-9.40,161.44,-2.19,189.31,-1.06,22.19,26.88,0.06,0.00,-0.06,-0.38,-3.11,-9.29,-0.06,-0.04,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37451.00,38.66,37.00,86113.67,1.22,-0.45,-3.14,-9.29,161.44,-2.19,189.31,-1.06,22.19,26.88,-0.06,0.00,-0.12,-0.38,-3.11,-9.29,-0.06,-0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37469.00,38.66,37.00,86110.92,1.22,-0.40,-3.13,-9.28,161.44,-2.19,189.31,-0.69,22.19,26.50,-0.06,0.06,-0.19,-0.38,-3.11,-9.29,-0.01,0.00,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37487.00,38.66,37.00,86114.37,0.88,-0.36,-3.10,-9.28,161.44,-2.19,189.31,-0.69,22.19,26.50,0.00,-0.19,0.00,-0.38,-3.11,-9.29,0.03,0.01,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37501.00,38.66,37.00,86119.17,0.41,-0.34,-3.12,-9.26,161.44,-2.19,189.31,-0.69,22.19,26.50,-0.06,-0.06,-0.12,-0.38,-3.11,-9.29,0.03,0.00,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37519.00,38.67,37.00,86115.03,0.82,-0.35,-3.13,-9.29,161.44,-2.19,189.31,-1.06,22.19,27.25,0.00,0.12,-0.19,-0.38,-3.11,-9.29,0.03,-0.02,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37536.00,38.66,37.00,86111.62,1.15,-0.35,-3.14,-9.41,161.44,-2.19,189.31,-1.06,22.19,27.25,0.06,-0.06,-0.19,-0.38,-3.11,-9.29,0.02,-0.02,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37551.00,38.66,37.00,86116.42,0.68,-0.34,-3.14,-9.36,161.44,-2.19,189.31,-1.06,22.19,27.25,0.00,-0.19,-0.25,-0.38,-3.11,-9.29,0.03,-0.02,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37567.00,38.66,37.00,86111.62,1.15,-0.34,-3.13,-9.35,161.44,-2.19,189.31,0.00,21.75,25.56,-0.06,0.06,-0.25,-0.38,-3.11,-9.29,0.03,-0.02,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37584.00,38.66,37.00,86116.42,0.68,-0.37,-3.12,-9.34,161.44,-2.19,189.31,0.00,21.75,25.56,-0.06,0.06,-0.06,-0.38,-3.11,-9.29,0.00,0.00,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37600.00,38.66,37.00,86122.62,0.07,-0.36,-3.11,-9.27,161.44,-2.19,189.31,0.00,21.75,25.56,0.00,-0.12,-0.19,-0.38,-3.11,-9.29,0.00,-0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37618.00,38.67,37.00,86120.53,0.28,-0.42,-3.13,-9.28,161.44,-2.19,189.31,-0.38,21.06,26.06,-0.12,-0.06,-0.19,-0.38,-3.11,-9.29,0.00,0.00,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37636.00,38.67,37.00,86112.28,1.09,-0.40,-3.13,-9.32,161.44,-2.19,189.31,-0.38,21.06,26.06,-0.06,0.12,0.00,-0.38,-3.11,-9.29,-0.02,-0.01,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37651.00,38.66,37.00,86114.37,0.88,-0.39,-3.18,-9.34,161.44,-2.19,189.31,-0.38,21.06,26.06,-0.06,0.06,0.00,-0.38,-3.11,-9.29,-0.01,-0.06,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37669.00,38.66,37.00,86122.62,0.07,-0.42,-3.15,-9.34,161.44,-2.19,189.31,-0.38,20.69,26.88,-0.12,0.06,-0.19,-0.38,-3.11,-9.29,-0.04,-0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37686.00,38.66,37.00,86111.62,1.15,-0.35,-3.14,-9.41,161.44,-2.19,189.31,-0.38,20.69,26.88,-0.06,0.06,-0.19,-0.38,-3.11,-9.29,0.02,-0.02,-0.12,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37702.00,38.66,37.00,86105.42,1.76,-0.34,-3.16,-9.33,161.44,-2.19,189.31,-0.38,20.69,26.88,-0.12,0.12,-0.25,-0.38,-3.11,-9.29,0.03,-0.04,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37719.00,38.66,37.00,86113.67,0.95,-0.36,-3.06,-9.29,161.44,-2.19,189.31,-1.50,22.56,26.88,0.12,0.06,-0.25,-0.38,-3.11,-9.29,0.00,0.06,0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37737.00,38.67,37.00,86120.53,0.28,-0.38,-3.10,-9.29,161.44,-2.19,189.31,-1.50,22.56,26.88,-0.12,-0.12,-0.06,-0.38,-3.11,-9.29,0.00,0.00,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37752.00,38.67,37.00,86112.28,1.09,-0.45,-3.13,-9.26,161.44,-2.19,189.31,-1.50,22.56,26.88,0.06,0.12,-0.06,-0.38,-3.11,-9.29,-0.06,-0.01,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37769.00,38.66,37.00,86114.37,0.61,-0.45,-3.14,-9.25,161.44,-2.19,189.31,-0.69,22.56,26.50,0.00,0.12,0.25,-0.38,-3.11,-9.29,-0.04,0.00,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37788.00,38.66,37.00,86117.12,0.88,-0.42,-3.16,-9.38,161.44,-2.19,189.31,-0.69,22.56,26.50,-0.06,0.19,0.31,-0.38,-3.11,-9.29,-0.04,-0.11,-0.09,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37803.00,38.67,37.00,86112.28,0.28,-0.40,-3.22,-9.35,161.44,-2.19,189.31,-0.69,22.56,26.50,-0.06,0.12,0.00,-0.38,-3.11,-9.29,-0.02,-0.10,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37820.00,38.66,37.00,86113.67,0.95,-0.39,-3.18,-9.34,161.44,-2.19,189.31,-0.69,23.00,26.50,-0.06,0.25,-0.31,-0.38,-3.11,-9.29,-0.01,-0.05,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37838.00,38.66,37.00,86117.12,0.61,-0.36,-3.13,-9.35,161.44,-2.19,189.31,-0.69,23.00,26.50,0.00,0.00,-0.38,-0.38,-3.11,-9.29,0.01,-0.02,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37852.00,38.66,37.00,86114.37,0.88,-0.35,-3.09,-9.30,161.44,-2.19,189.31,-0.69,23.00,26.50,-0.06,0.12,-0.44,-0.38,-3.11,-9.29,0.02,0.02,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37870.00,38.67,37.00,86117.78,0.55,-0.33,-3.05,-9.28,161.44,-2.19,189.31,-0.69,21.75,25.56,0.00,-0.12,-0.19,-0.38,-3.11,-9.29,0.05,0.03,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37888.00,38.67,37.00,86120.53,0.28,-0.30,-3.07,-9.35,161.44,-2.19,189.31,-0.69,21.75,25.56,-0.06,0.00,-0.19,-0.38,-3.11,-9.29,0.07,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37902.00,38.67,37.00,86112.28,1.09,-0.36,-3.15,-9.35,161.44,-2.19,189.31,-0.69,21.75,25.56,0.00,0.00,0.06,-0.38,-3.11,-9.29,0.01,-0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37920.00,38.67,37.00,86112.95,1.02,-0.37,-3.17,-9.35,161.44,-2.19,189.31,-1.06,22.56,26.50,-0.06,0.00,-0.06,-0.38,-3.11,-9.29,-0.01,-0.06,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37938.00,38.66,37.00,86117.12,0.61,-0.39,-3.15,-9.37,161.44,-2.19,189.31,-1.06,22.56,26.50,0.06,-0.06,0.06,-0.38,-3.11,-9.29,-0.01,-0.08,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37952.00,38.67,37.00,86115.03,0.82,-0.41,-3.16,-9.29,161.44,-2.19,189.31,-1.06,22.56,26.50,-0.06,0.19,-0.12,-0.38,-3.11,-9.29,-0.03,-0.04,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37970.00,38.67,37.00,86117.78,0.55,-0.41,-3.15,-9.30,161.44,-2.19,189.31,-1.06,22.19,27.25,0.00,0.12,-0.31,-0.38,-3.11,-9.29,-0.05,-0.04,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
37988.00,38.67,37.00,86112.28,1.09,-0.43,-3.15,-9.34,161.44,-2.19,189.31,-1.06,22.19,27.25,-0.12,0.19,-0.38,-0.38,-3.11,-9.29,-0.08,0.00,-0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38002.00,38.66,37.00,86113.67,0.95,-0.41,-3.08,-9.33,161.44,-2.19,189.31,-1.06,22.19,27.25,-0.06,0.00,-0.44,-0.38,-3.11,-9.29,-0.03,0.02,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38020.00,38.67,37.00,86118.45,0.48,-0.41,-3.07,-9.37,161.44,-2.19,189.31,-1.06,22.19,26.50,0.00,0.00,0.06,-0.38,-3.11,-9.29,-0.05,0.04,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38037.00,38.68,37.00,86110.88,1.22,-0.41,-3.06,-9.34,161.44,-2.19,189.31,-1.06,22.19,26.50,0.00,-0.06,0.19,-0.38,-3.11,-9.29,-0.03,0.04,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38052.00,38.67,37.00,86112.28,1.09,-0.38,-3.14,-9.30,161.44,-2.19,189.31,-1.06,22.19,26.50,0.06,-0.19,0.50,-0.38,-3.11,-9.29,0.00,-0.02,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38070.00,38.67,37.00,86117.78,0.55,-0.39,-3.21,-9.34,161.44,-2.19,189.31,-0.38,23.00,26.50,0.12,0.06,0.25,-0.38,-3.11,-9.29,-0.02,-0.08,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38087.00,38.67,37.00,86112.28,1.09,-0.33,-3.17,-9.31,161.44,-2.19,189.31,-0.38,23.00,26.50,0.06,0.00,0.12,-0.38,-3.11,-9.29,0.04,-0.06,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38102.00,38.67,37.00,86115.70,0.75,-0.30,-3.19,-9.29,161.44,-2.19,189.31,-0.38,23.00,26.50,0.06,-0.06,0.12,-0.38,-3.11,-9.29,0.07,-0.08,0.00,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38120.00,38.67,37.00,86112.95,0.75,-0.33,-3.18,-9.31,161.44,-2.19,189.31,-1.06,22.56,26.06,0.06,-0.12,-0.19,-0.38,-3.11,-9.29,0.02,-0.03,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38138.00,38.67,37.00,86106.78,1.63,-0.33,-3.12,-9.35,161.44,-2.19,189.31,-1.06,22.56,26.06,0.00,-0.19,-0.38,-0.38,-3.11,-9.29,0.04,0.00,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38153.00,38.67,37.00,86117.78,0.55,-0.35,-3.07,-9.34,161.44,-2.19,189.31,-1.06,22.56,26.06,0.06,-0.06,-0.38,-0.38,-3.11,-9.29,0.02,0.04,-0.05,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38171.00,38.67,37.00,86112.28,1.09,-0.38,-3.06,-9.34,161.44,-2.19,189.31,-0.69,22.56,28.06,0.06,0.00,0.19,-0.38,-3.11,-9.29,-0.01,0.03,-0.06,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38188.00,38.67,37.00,86118.45,0.48,-0.38,-3.12,-9.39,161.44,-2.19,189.31,-0.69,22.56,28.06,-0.06,0.06,0.25,-0.38,-3.11,-9.29,0.00,0.00,-0.10,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38203.00,38.67,37.00,86120.53,0.82,-0.45,-3.14,-9.31,161.44,-2.19,189.31,-0.69,22.56,28.06,0.12,-0.19,0.38,-0.38,-3.11,-9.29,-0.07,-0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38221.00,38.67,37.00,86117.78,0.55,-0.48,-3.13,-9.27,161.44,-2.19,189.31,-0.69,21.75,26.50,0.06,-0.31,0.38,-0.38,-3.11,-9.29,-0.09,-0.05,0.03,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38239.00,38.68,37.00,86116.38,0.69,-0.47,-3.17,-9.29,161.44,-2.19,189.31,-0.69,21.75,26.50,0.12,-0.06,0.38,-0.38,-3.11,-9.29,-0.04,-0.10,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38254.00,38.67,37.00,86118.45,0.48,-0.38,-3.20,-9.33,161.44,-2.19,189.31,-0.69,21.75,26.50,0.06,-0.25,0.12,-0.38,-3.11,-9.29,0.00,-0.08,-0.04,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38268.00,38.68,37.00,86119.12,0.42,-0.37,-3.16,-9.28,161.44,-2.19,189.31,-1.50,21.50,25.19,0.06,0.06,-0.06,-0.38,-3.11,-9.29,0.05,0.00,0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38285.00,38.67,37.00,86115.70,0.75,-0.33,-3.10,-9.36,161.44,-2.19,189.31,-1.50,21.50,25.19,0.00,0.00,-0.31,-0.38,-3.11,-9.29,0.04,0.01,-0.07,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38302.00,38.67,37.00,86118.45,0.48,-0.34,-3.09,-9.37,161.44,-2.19,189.31,-1.50,21.50,25.19,0.00,0.06,-0.12,-0.38,-3.11,-9.29,0.00,0.02,-0.11,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38320.00,38.67,37.00,86112.95,1.02,-0.38,-3.08,-9.30,161.44,-2.19,189.31,-0.38,22.19,26.06,0.00,0.12,-0.06,-0.38,-3.11,-9.29,0.01,0.01,-0.01,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38337.00,38.67,37.00,86117.78,0.55,-0.39,-3.10,-9.37,161.44,-2.19,189.31,-0.38,22.19,26.06,0.06,-0.31,0.25,-0.38,-3.11,-9.29,-0.01,0.01,-0.08,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
38353.00,38.68,37.00,86121.88,0.15,-0.39,-3.13,-9.31,161.44,-2.19,189.31,-0.38,22.19,26.06,0.06,0.25,0.25,-0.38,-3.11,-9.29,-0.01,-0.02,-0.02,-0.98,0.08,0.00,0.16,1.00,0.00,0.00,0.00,
